-36.314894714495935,-126.61374927290494,-30.85835911201373
-36.16847204290893,-126.59518650067932,-30.85835791389289
-36.02204937268163,-126.57662372355529,-30.858356719886437
-35.87562653414613,-126.5394968209513,-30.85835515995975
-35.7292036992535,-126.50236991383724,-30.85835360390798
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-35.5046875313284,-126.31673075626148,-30.858348676765267
-35.37778737323639,-126.24247542232669,-30.85834650386994
-35.26064855296533,-126.14965587785387,-30.858344020781793
-35.14350957266958,-126.03827221317258,-30.85834117508786
-35.04589359580899,-125.926888369907,-30.85833844169359
-34.948277624418196,-125.81550452397437,-30.85833570994378
-34.86042299263907,-125.68555647356305,-30.85833266864158
-34.79209136093466,-125.55560824642487,-30.85832973958791
-34.72375973385088,-125.42566001740485,-30.858326811694525
-34.57733874148077,-125.59273837195175,-30.858329303573505
-34.4992456241938,-125.46279022570528,-30.85832632683192
-34.421152511965595,-125.33284207749729,-30.858323353488004
-34.35282090086205,-125.20289384353416,-30.858320434113075
-34.29425079032546,-125.07294552101662,-30.858317571527216
-34.24544201938244,-124.92443299686175,-30.858314402013555
-34.196633947312634,-124.79448654444039,-30.758311598154236
-34.16734817281052,-124.6459738486032,-30.75830853887286
-34.13806240045393,-124.49746115165034,-30.758305484655885
-34.11853812526765,-124.34894836879522,-30.758302484498593
-33.786647784667494,-124.4046435815986,-30.758301807156847
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-33.7183162100436,-124.27469533454627,-30.758298915546668
-33.65974613362206,-124.14474700156138,-30.758296076920757
-33.61093739681218,-123.99623446605298,-30.758292931913424
-33.55236717023729,-123.84772201323844,-30.758289740295254
-33.51332009209261,-123.71777351339267,-30.75828701549355
-33.46451136604848,-123.56926097575122,-30.758283882742674
-33.425464136079256,-123.420748356317,-30.75828080480001
-33.38641690911378,-123.27223573356123,-30.758277731093607
-33.357131176533954,-123.12372303014007,-30.7582747115003
-33.41569949658401,-123.04946605830096,-30.758273583515113
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-33.40593658969992,-122.88238907170486,-30.7582703149273
-33.396173840383504,-122.7338762003093,-30.758267405468324
-33.38641109230916,-122.58536333173063,-30.75826449974312
-33.39617132431162,-122.4368502972554,-30.758261700682837
-33.39617006632092,-122.28833734546816,-30.758258852827076
-33.40593029757374,-122.13982430934811,-30.758256060251554
-33.42545201675563,-121.99131119206703,-30.758253321000645
-33.444973734320634,-121.84279807432378,-30.758250586411187
-33.47425678132355,-121.67572075590972,-30.758247551956842
-33.34735701607825,-121.56433902228274,-30.658244765698285
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-33.35711724749394,-121.41582598454131,-30.658241988346084
-33.36687732130383,-121.24874882766528,-30.65823886413783
-33.38639903758864,-121.10023570757014,-30.65823614522212
-33.39615910876769,-120.93315855035362,-30.658233028882677
-33.4156808226136,-120.78464543071865,-30.658230317342095
-33.43520253485166,-120.63613231017841,-30.65822761073617
-33.46448557387872,-120.46905498706914,-30.658224607624035
-33.49376876786262,-120.32054178412898,-30.658221959483072
-33.523051959179504,-120.17202858066554,-30.65821931494714
-33.51328905447135,-120.00495159019212,-30.658216118773915
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-33.542572243202635,-119.85643838368395,-30.65821348268004
-33.57185527136963,-119.68936106110243,-30.658210500030847
-33.610899938276276,-119.54084777413726,-30.658207922298097
-33.64018296136448,-119.3737704482082,-30.658204948277678
-33.67922762252606,-119.22525716041326,-30.658202378715416
-33.71827212197176,-119.0581797517411,-30.658199465559804
-33.757316777169194,-118.90966646217862,-30.658196901463867
-33.80612275130121,-118.74258897051575,-30.658194048231593
-33.84516739994061,-118.59407567913635,-30.65819149291479
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-33.83540432575072,-118.40843456984803,-30.658187995641605
-33.874448969878074,-118.25992127845493,-30.658185447992125
-33.91349345208857,-118.09284386875977,-30.65818256172623
-33.9525380900327,-117.94433057759414,-30.65818002159537
-33.99158256526509,-117.77725316576436,-30.65817714321038
-34.04038867565761,-117.62873978900423,-30.658174664608325
-34.07943314390287,-117.46166237646051,-30.65817179541653
-34.128239086396285,-117.29458488002821,-30.658168982325222
-34.16728370831109,-117.14607158705215,-30.658166463004832
-34.21608980409019,-116.99755820809746,-30.658163999979507
-34.245371654310674,-116.70053204232028,-30.65815871867938
-34.28441594320288,-116.51489050813885,-30.65815553481037
-34.32346038987471,-116.34781309429007,-30.658152695964603
-34.37226630858394,-116.18073559261964,-30.65814991564435
-34.4113105863789,-115.9950940584256,-30.658146748194973
-34.46011649663078,-115.82801655615118,-30.658143975906
-34.49916076666184,-115.64237501897253,-30.658140820143984
-34.53820519587939,-115.47529760365182,-30.658138006276502
-34.58701093171937,-115.28965597962804,-30.658134912814397
-34.63581682574999,-115.12257847425377,-30.658132161036832
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-34.83104347641935,-114.80698672511427,-30.658127536352794
-34.88961082469637,-114.63990912940336,-30.65812485231031
-34.94817816819703,-114.472831535934,-30.658122173450458
-35.006745506564606,-114.3057539403093,-30.658119499201938
-35.06531284018297,-114.13867634461927,-30.65811682937018
-35.12388016889638,-113.97159874677973,-30.658114166334393
-35.192208795090494,-113.78595694157073,-30.65811122835234
-35.26053758129313,-113.61887925680854,-30.658108628758384
-35.31910506032468,-113.47036577604067,-30.658106309474114
-35.04578396018547,-113.4703682153758,-30.658104805430142
-35.05554410782205,-113.32185517235365,-30.658102219523236
-35.065304254060834,-113.17334212785192,-30.658099637810956
-35.07506439989765,-113.02482908507903,-30.658097060503337
-35.0750632439065,-112.8948802488591,-30.65809475973957
-35.07506192240798,-112.74636729243736,-30.658092134660237
-35.075060601137594,-112.59785433602147,-30.65808951176553
-35.06529781460501,-112.44934146545306,-30.65808683922141
-35.05553502892158,-112.30082859605456,-30.658084170332444
-35.04577224348438,-112.15231572724211,-30.658081506552733
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-34.996966403433504,-112.31939323651676,-30.658084177148496
-34.977442485420006,-112.20800869273657,-30.658082110913767
-34.95791818586306,-112.1151865098359,-30.758080372167882
-34.94815573440812,-112.00380188281054,-30.758078364919285
-34.91887052000929,-111.91098154375669,-30.758076575260517
-34.89934660661641,-111.79959700249375,-30.758074517320807
-34.87982285795412,-111.70677657818436,-30.758072784605368
-34.8505376473358,-111.61395624101235,-30.758071001445167
-34.821252274141465,-111.50257178337293,-30.758068895227296
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-35.153142394912386,-111.4840064658348,-30.658070386376956
-35.172664492748794,-111.3911856943057,-30.65806887212654
-35.20194805198353,-111.29836483430626,-30.658067413519255
-35.231231775912654,-111.22410809449903,-30.658066281421704
-35.260515332444164,-111.13128723574866,-30.65806482532662
-35.28979888818984,-111.03846637419312,-30.65806336986705
-35.32884390323358,-110.94564542648894,-30.65806197190144
-35.36788891723622,-110.85282447974694,-30.65806057553081
-35.40693409595136,-110.77856764937829,-30.658059501459825
-35.44597910604489,-110.68574670125125,-30.658058108131435
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-35.32883957805775,-110.46297831775071,-30.658053599541695
-35.348361833217545,-110.38872166458741,-30.658052422774254
-35.35812246092299,-110.29590097791666,-30.658050871519677
-35.37764454789934,-110.20308020593775,-30.6580493761467
-35.387405174828004,-110.11025951797387,-30.658047828971803
-35.406927260187466,-110.01743874357763,-30.658046335089317
-35.41668788539972,-109.92461806051438,-30.658044790363398
-35.42644851047432,-109.83179737252554,-30.658043245392122
-35.445970593577755,-109.73897659934443,-30.658041757325165
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-35.53382182683894,-109.59046113391761,-30.758039693941015
-35.553343905814195,-109.49764036036886,-30.758038209383095
-35.57286598414127,-109.40481958942931,-30.758036726498773
-35.60214951930939,-109.31199872831075,-30.758035299216964
-35.62167176315288,-109.23774207321958,-30.758034134579475
-35.64119383821903,-109.14492129975217,-30.75803265544201
-35.66071591224409,-109.05210052724696,-30.758031177899532
-35.680237985885285,-108.95927975314046,-30.758029701344384
-35.70952224171356,-108.88502471711185,-30.65802859594414
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-35.74856599350593,-108.71794558336882,-30.758025966821243
-35.768088063256116,-108.62512480845747,-30.758024496232956
-35.787610131956164,-108.53230403495141,-30.758023026966463
-35.81689365519599,-108.43948317127538,-30.758021612202775
-35.83641572204198,-108.34666239774438,-30.758020145139902
-35.865699242806706,-108.25384153434575,-30.758018733487546
-35.8852213076067,-108.16102075998916,-30.75801726912197
-35.90474337137464,-108.06819998615161,-30.75801580662459
-35.9340268884403,-107.97537912274879,-30.758014400445447
-35.95354894997937,-107.88255834635316,-30.75801294061946
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-36.012116262107895,-107.78973552673668,-30.858011700589472
-36.04139977402237,-107.69691466255344,-30.858010299268017
-36.060921831589006,-107.60409388934079,-30.858008842950085
-36.09020534101029,-107.51127302583231,-30.858007443400837
-36.11948884880564,-107.41845216132717,-30.85800604665436
-36.13901090288322,-107.32563138753599,-30.85800459506963
-36.16829440863257,-107.23281052171649,-30.858003200227692
-36.197577912491674,-107.13998965862194,-30.858001808082058
-36.22686141530968,-107.04716879502325,-30.858000415153192
-36.256144916528896,-106.95434792909859,-30.857999025846695
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-36.37328182007921,-106.89865449262551,-30.8579987578346
-36.412326939373884,-106.82439765611367,-30.85799773569282
-36.451371885379174,-106.73157670023434,-30.85799640513291
-36.50017828035302,-106.63875565308692,-30.85799513303526
-36.539223394724644,-106.56449881384538,-30.8579941147648
-36.57826833497582,-106.47167785611296,-30.85799278972395
-36.62707489642574,-106.39742092686197,-30.85799183023383
-36.6758812833442,-106.30459987787054,-30.857990562555543
-36.714926390929655,-106.23034303631745,-30.857989550086828
-36.76373277331798,-106.1375219862433,-30.85798828635849
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-36.7442081445874,-105.95188097620411,-30.85798508895116
-36.77349179826315,-105.87762422700828,-30.857984026101605
-36.80277527843046,-105.78480335897358,-30.857982654507985
-36.832058930471234,-105.71054660873538,-30.857981593395245
-36.8613425806308,-105.63628985882394,-30.857980532081037
-36.89062605692519,-105.54346898812062,-30.85797916541518
-36.91990970545882,-105.46921223770131,-30.857978107696496
-36.94919335231222,-105.39495548698869,-30.857977047970408
-36.97847682469751,-105.30213461636674,-30.85797568672502
-2752814.4176568636,-4878272.398257903,-3343108.902188353
-37.07608879771205,-105.09792673985032,-30.95797288502869
-37.10537208911836,-104.98654175294824,-30.957971222214546
-37.13465555427028,-104.89372088102628,-30.957969865053087
-37.173700463386275,-104.8008999186056,-30.957968566973655
-37.202983925633994,-104.70807904904152,-30.957967214923116
-37.24202865631849,-104.59669396651864,-30.957965614349163
-37.27131211527814,-104.5038730962448,-30.957964266018607
-37.300595572383735,-104.41105222301331,-30.957962915135212
