-35.4850316339076,-109.70189613865696,-27.85804133688888
-35.30932530339086,-109.70189771641037,-27.858040364078526
-35.19218692090772,-109.60907812542587,-27.858038123022673
-35.07504854454254,-109.51625853112029,-27.85803588510865
-34.967671635474574,-109.42343884555194,-27.858033705653646
-34.87005602892608,-109.31205494436593,-27.858031265091007
-34.77244042868748,-109.20067103968192,-27.858028825591035
-34.69434775535563,-109.08928696028855,-27.858026494907406
-34.61625492446842,-108.9593387520882,-27.858023852872847
-34.55768501920063,-108.82939037053222,-27.858021317725807
-34.49911511835249,-108.6994419896696,-27.858018788716002
-34.479590573951796,-108.51380088282426,-27.85801552298487
-34.440543437195295,-108.36528820102686,-27.858012789848743
-34.41125776218478,-108.21677543511029,-27.858010111861113
-34.39173354854547,-108.06826258254148,-27.858007489489758
-34.391732253009806,-107.91974955992484,-27.85800497743699
-34.391731119239104,-107.7898006649389,-27.85800277964868
-34.41125273909483,-107.64128747250027,-27.858000377775284
-34.440535815134375,-107.49277419293495,-27.857998032904817
-34.46981888826971,-107.34426091523869,-27.857995692352517
-34.518625035420015,-107.21431159325843,-27.857993770969628
-34.225779724041644,-107.02867286756639,-27.85798907973909
-34.23553989045104,-106.88015976036964,-27.85798664390741
-34.2453000566685,-106.73164665334981,-27.857984210154903
-34.26482167675042,-106.5831334605873,-27.857981832551943
-34.284343295416434,-106.43462026674258,-27.857979457804483
-34.313626528169294,-106.30467111844055,-27.857977450123506
-34.34290959781366,-106.15615783934726,-27.857975135597457
-34.38195411856497,-106.00764447695255,-27.85797287571571
-34.430760090084604,-105.85913102792843,-27.85797067362438
-34.47956622001781,-105.72918170550534,-27.85796878205585
-34.54789460148546,-105.52497570114602,-27.85796577194329
-34.59670072358236,-105.39502637732787,-27.85796388670557
-34.65526829417347,-105.26507696653765,-27.857962060563636
-34.71383569723643,-105.11656342915072,-27.857959929366856
-34.78216471069622,-104.98661393148251,-27.85795816226274
-34.850493720045925,-104.85666443207171,-27.85795639842133
-34.91882272483834,-104.72671493192989,-27.85795463612476
-34.99691333958943,-104.61532947158648,-27.857953235683482
-35.084765235141795,-104.48537979505556,-27.857951589803683
-35.17261729050554,-104.37399424562773,-27.85795024866652
-35.00667363616139,-104.48538048938894,-27.85795116169198
-35.0554802254436,-104.41112354401871,-27.85795021323478
-35.09452536298878,-104.33686668465047,-27.857949213938767
-35.14333194855383,-104.26260973820708,-27.857948267237383
-35.192138532273866,-104.18835279178441,-27.857947323805604
-35.24094511434081,-104.11409584422799,-27.857946379978728
-35.289751694772775,-104.039838896118,-27.857945438681426
-35.3385582731316,-103.9655819475341,-27.85794449767633
-35.397126297710514,-103.89132490919155,-27.85794361310871
-35.445933039214026,-103.8356320876714,-27.85794297687051
-35.09452486717053,-104.28117430088523,-27.857948303413394
-35.09452486717053,-104.28117430088523,-27.857948303413394
-35.104286151232735,-104.26261008624797,-27.857948052642513
-35.104286151232735,-104.26261008624797,-27.857948052642513
-35.11404743551401,-104.24404587205967,-27.857947803783077
-35.11404743551401,-104.24404587205967,-27.857947803783077
-35.11404727009521,-104.22548174367569,-27.857947498736074
-35.12380871937524,-104.22548165657608,-27.85794755243991
-35.12380855397453,-104.2069175287723,-27.85794725031755
-35.13357000303549,-104.2069174422013,-27.857947303695447
-35.084764131584876,-104.29974015138741,-27.75794855273184
-35.084764131584876,-104.29974015138741,-27.75794855273184
-35.084764131584876,-104.29974015138741,-27.75794855273184
