-27.27560305724209,-104.28123288329228,-28.05791016832722
-27.226796068264214,-104.31836147602556,-28.05791056580125
-27.119417701116497,-103.96564379665914,-28.057904353869525
-27.060848883957515,-103.9470800703046,-28.05790380422181
-26.992518619149635,-103.92851641236972,-28.057903212387927
-26.933949676178624,-103.89138855746742,-28.057902361076543
-26.875380860909893,-103.87282483083185,-28.057901812696223
-26.816811920039157,-103.835696975563,-28.057900962705006
-26.748481658280255,-103.81713331111348,-28.0579003748879
-26.689912719518848,-103.78000545405737,-28.057899524904535
-26.631343781222746,-103.7428775951035,-28.0578986771854
-26.572774969605923,-103.72431386302596,-28.05789813216048
-26.465399044832267,-103.724314585582,-28.057897686647266
-26.39706878671623,-103.7057509166224,-28.057897102705127
-26.338499852894046,-103.66862305277061,-28.057896258005954
-26.279930919893893,-103.63149518946287,-28.05789541297134
-26.211600540814565,-103.59436738959079,-28.05789452991771
-26.153031610379983,-103.55723952352992,-28.057893687674735
-26.094462803711433,-103.53867578372483,-28.057893147414468
-26.035893874957083,-103.50154791795723,-28.057892307178918
-25.977324947709114,-103.46442004884094,-28.057891466819846
-25.918756021100283,-103.42729217902493,-28.057890626892217
-25.743049573386394,-103.427291709652,-28.15788991676849
-25.674719203866914,-103.39016390110243,-28.157889040159354
-25.60638883541567,-103.35303609172777,-28.157888165153068
-25.538058589059283,-103.33447240836131,-28.15788759118802
-25.459966776665347,-103.297344658817,-28.157886678197457
-25.39163641205795,-103.2602168452898,-28.157885806845663
-25.3233060489298,-103.2230890297432,-28.157884934550765
-25.254975686623663,-103.18596121571818,-28.157884063505918
-25.17688387936089,-103.14883345969007,-28.157883154513137
-25.108553638591907,-103.13026976838515,-28.157882586536907
-24.97189374620489,-103.18596301868948,-28.157882951830835
-24.89380194196394,-103.14883525747601,-28.157882046035226
-24.815710256082582,-103.13027162257254,-28.157881443283024
-24.73761857104134,-103.1117079873269,-28.15788084074179
-24.659526886903546,-103.09314434863748,-28.15788024032392
-24.571673641522658,-103.05601664406402,-28.157879301793507
-24.493581959302254,-103.03745300278669,-28.15787870187716
-24.415490277538105,-103.01888935956592,-28.157878103159106
-24.337398596641215,-103.00032571516253,-28.157877506264363
-24.25930691597244,-102.98176206978741,-28.15787690996875
-24.122646448665396,-102.94463465325977,-28.157875794929325
-24.034793324774498,-102.92607106351626,-28.157875164332403
-23.94694020196994,-102.9075074715727,-28.15787453509199
-23.868848413167704,-102.8703796901587,-28.157873645033995
-23.78099529231673,-102.85181609434366,-28.157873018180666
-23.69314217233302,-102.83325249685721,-28.157872392357902
-23.605289053051777,-102.81468889556942,-28.157871768878955
-23.51743593480257,-102.7961252947401,-28.157871145117326
-23.439344262605395,-102.77756163278198,-28.15787056014058
-23.351491145925916,-102.75899802550232,-28.15786993816785
-23.214830550493907,-102.75899722296063,-28.257869441128022
-23.117215991285725,-102.7404336694207,-28.25786878930284
-23.029362986800713,-102.74043418388199,-28.25786847209657
-22.941509874256543,-102.72187056984282,-28.25786785866812
-22.84389531786921,-102.7033070102712,-28.257867209467832
-22.756042313930934,-102.70330751835817,-28.257866896191842
-22.66818920319366,-102.68474389645382,-28.257866285424633
-22.570574648613224,-102.66618033048343,-28.257865641263834
-22.482721645632676,-102.66618083246806,-28.257865331750423
-22.38510719781312,-102.66618138766694,-28.25786498942619
-22.258207577226344,-102.5176690919914,-28.257862159357217
-22.170354368610795,-102.4805413326068,-28.257861257904572
-22.07273971806044,-102.44341362750009,-28.25786032407943
-21.984886616379598,-102.42484999097161,-28.2578597234233
-21.887271968631985,-102.38772228120818,-28.257858792469392
-21.799418766224882,-102.3505945135828,-28.257857896097867
-21.701804122330163,-102.31346679971256,-28.257856969864385
-21.613950923565923,-102.27633902757711,-28.257856077367798
-21.526097726481908,-102.23921125524612,-28.25785518608589
-21.428483087106358,-102.20208353279614,-28.257854261860146
-21.330868783920067,-102.16495741065177,-28.157853341695258
-21.24301559054225,-102.12782962924271,-28.157852453822443
-21.145400955292963,-102.09070189998748,-28.157851537075032
-21.057547765731847,-102.05357411624396,-28.157850652829865
-20.969694478549645,-101.99788220331352,-28.157849473879892
-20.881841292604246,-101.96075441687799,-28.157848593482804
-20.80374945343863,-101.90506244812093,-28.157847448954378
-20.715896270944167,-101.86793465539711,-28.157846571340407
-20.62804309012993,-101.83080686296655,-28.157845695733847
-20.540189814406872,-101.77511494014567,-28.15784452397623
-20.393768077024447,-101.75655157202745,-28.157843758917963
-20.305914806195382,-101.70085964511517,-28.157842591871272
-20.208300190804444,-101.66373189244247,-28.157841690656724
-20.120446924668382,-101.60803996010361,-28.15784052695595
-20.032593755175643,-101.57091215383466,-28.157839659881873
-19.944740493285387,-101.51522021756959,-28.15783849860191
-19.856887327663642,-101.47809240581883,-28.15783763600193
-19.759272628393934,-101.42240051494593,-28.15783644782821
-19.671419466561744,-101.38527270072362,-28.157835585658027
-19.583566214021303,-101.3295807563554,-28.157834431562563
-19.554282533595945,-101.45952979149993,-28.157836407260604
-19.47619090676237,-101.4409660519444,-28.15783587450533
-19.398099280403137,-101.42240230858165,-28.157835341909248
-19.310246212847755,-101.40383861343432,-28.15783477958454
-19.232154587583903,-101.38527486791723,-28.157834249410932
-19.154062963808343,-101.36671112140398,-28.157833720945632
-19.066209898479915,-101.34814741919799,-28.157833162973155
-18.988118275589713,-101.32958366963834,-28.157832635292095
-18.900265211785765,-101.31101996515261,-28.157832080913487
-18.8221736795476,-101.31102033878064,-28.157831850542117
-18.73432061727719,-101.29245663059453,-28.15783129844511
-18.831936628398292,-101.62661045354336,-28.157836897593107
-18.78312959395886,-101.6637389401877,-28.157837345161695
-18.724561115035215,-101.70086747336009,-28.157837765136158
-18.67575407813878,-101.73799595744046,-28.157838213191525
-18.626947040603213,-101.77512444417566,-28.157838663986446
-18.57814008951007,-101.8308170562524,-28.157839410763053
-18.539094492759652,-101.86794549303383,-28.157839889076087
-18.500048982013503,-101.92363805816919,-28.157840665889893
-18.46100347063727,-101.97933062307237,-28.157841441752737
-18.431719401489232,-102.03502314119622,-28.157842248647007
-18.402431258411262,-101.21820168402385,-28.157829156957597
-18.382908029680586,-101.14394526711561,-28.157827923144183
-18.373146328717077,-101.08825293074693,-28.157827011842258
-18.363384628593685,-101.03256059501372,-28.15782610233679
-18.36338436899112,-100.97686821402596,-28.15782522182846
-18.37314546350315,-100.90261166018095,-28.157824074635656
-18.382906932142667,-100.84692081320759,-28.057823222650164
-18.402429553389823,-100.7912283394437,-28.057822398251545
-18.431713614344837,-100.73553581894939,-28.05782160266599
-18.27553011161394,-100.69840671509395,-28.157820568951358
-18.265768327430813,-100.62415025197751,-28.157819370193685
-18.265768069316543,-100.56845787048238,-28.157818492186436
-18.275529251102057,-100.51276544354621,-28.15781764329133
-18.275528906617748,-100.43850893512001,-28.15781647465898
-18.285290087755087,-100.38281650834907,-28.15781562347376
-18.304812707604427,-100.32712403457197,-28.15781480564805
-18.314573888138824,-100.27143160868351,-28.15781395829518
-18.334096507139,-100.21573913569166,-28.157813139985315
-18.35361912546386,-100.16004666517188,-28.1578123201512
-18.343857400209334,-100.16004514127158,-28.257812293051103
-18.363380104328435,-100.12291679625852,-28.257811766908567
-18.373141282825888,-100.06722436812382,-28.257810920940706
-18.39266389974388,-100.01153189656755,-28.25781010502805
-18.412186602785702,-99.97440355380024,-28.25780957859496
-18.43170921890882,-99.91871107939306,-28.25780876225187
-18.451231921173864,-99.88158273435504,-28.25780823831297
-18.480516060407346,-99.84445434414165,-28.257807742228273
-18.500038674421138,-99.78876187201053,-28.257806926670078
-18.529322813261707,-99.75163348063894,-28.2578064312995
-18.558606951061186,-99.71450509022954,-28.257805937523912
-18.607413787819542,-99.64024835202581,-28.25780491822654
-18.636697923984034,-99.60311995910766,-28.25780442380954
-18.675743408901916,-99.54742739312624,-28.257803668305748
-18.705027544226294,-99.51029900152781,-28.257803175263298
-18.73431167893868,-99.47317060881105,-28.25780268181625
-18.773357249413635,-99.43604216926235,-28.257802218338952
-18.812402819066573,-99.39891372916965,-28.257801755197065
-18.841686951915854,-99.36178533638224,-28.25780126288771
-18.88073252055484,-99.32465689494484,-28.257800800574934
-18.86120902583547,-99.1947081000105,-28.25779872162728
-18.89049315662066,-99.1575797067949,-28.257798230676073
-18.910015761364143,-99.10188723258386,-28.257797422965034
-18.93929980167826,-99.04619471074028,-28.25779664571737
-18.958822495284977,-99.00906636278559,-28.257796126859212
-18.98810653350786,-98.95337384184309,-28.257795350150083
-19.0076291361963,-98.89768136676076,-28.25779454407037
-19.03691317382529,-98.8419888452801,-28.25779376988133
-19.05643586475593,-98.80486049626762,-28.257793252769495
-19.085719901343822,-98.74916797379397,-28.257792477004436
-19.105242501347135,-98.69347549956333,-28.2577916747761
-19.17357227498494,-98.63778278683415,-28.257791018506964
-19.19309487355425,-98.58209031094114,-28.257790216209493
-19.22237890624209,-98.52639778712813,-28.25778944455262
-19.25166302815893,-98.48926939157015,-28.25778895942217
-19.28094705918464,-98.43357686755527,-28.257788187889766
-19.31023108939738,-98.3778843425533,-28.25778741696601
-19.339515209478257,-98.3407559451066,-28.257786933000098
-19.368799238037916,-98.28506342141479,-28.257786165644987
-19.398083265967486,-98.22937089700201,-28.257785396546183
-19.427367292664037,-98.17367837128441,-28.257784627157783
-19.51521998208458,-98.19224052506668,-28.357785180809678
-19.55426553212866,-98.1551120796841,-28.3577847285883
-19.593311081797925,-98.11798363176834,-28.357784276834693
-19.632356630024137,-98.08085518361088,-28.357783826324244
-19.67140208524988,-98.02516261025013,-28.357783091782245
-19.710447632023996,-97.98803416180525,-28.357782641449
-19.749493178369,-97.95090571348572,-28.35778218994436
-19.79830015639363,-97.91377721526243,-28.357781772491705
-19.83734570113984,-97.87664876461699,-28.357781324609427
-20.032574043417817,-97.87664624413051,-28.457781932772264
-20.09114244959683,-97.83951769377576,-28.457781547462808
-20.159472382501917,-97.82095321954611,-28.457781477539633
-20.227802219154672,-97.78382461518711,-28.457781124433957
-20.296132150442872,-97.76526013854013,-28.457781056001252
-20.35470064846171,-97.74669570951666,-28.45778095820488
-20.423030578553075,-97.72813123028126,-28.45778089136813
-20.49136050763954,-97.70956674974687,-28.45778082642645
-20.569451868012724,-97.69100221668415,-28.457780793872658
-20.637781796304317,-97.6724377328101,-28.45778072770777
-20.842773440818057,-97.96946267643617,-28.457785946344835
-20.92086510010912,-98.0065905140959,-28.457786772181535
-20.99895718885557,-98.06228401556984,-28.35778788366774
-21.067287519056386,-98.11797603039054,-28.357788963688186
-21.135617850736445,-98.17366804514698,-28.35779004593651
-21.194186751787022,-98.22936011133467,-28.3577910975675
-21.25275575336289,-98.30361630141861,-28.35779243403592
-21.30156332388017,-98.37787254452556,-28.35779374109383
-21.340609461868667,-98.45212884027666,-28.35779501678656
-21.379655601135426,-98.52638513511714,-28.35779629413487
-21.57488185045419,-98.0808450316722,-28.35779008580122
-21.643211985072284,-98.09940878446136,-28.35779060164392
-21.701780687800735,-98.11797258870618,-28.357791085760105
-21.77011072115296,-98.11797221208965,-28.357791317974133
-21.83844085732268,-98.1365359602922,-28.35779183664483
-21.906770994323473,-98.15509970908454,-28.357792356046033
-21.97510113220057,-98.17366345527353,-28.357792875958253
-22.04343127012291,-98.19222719924707,-28.357793397236478
-22.101999975480272,-98.21079099763716,-28.35779388605671
-22.170330115265717,-98.22935474265893,-28.357794407782748
-22.306990080829042,-98.2107898432225,-28.357794597845086
-22.38508165537023,-98.22935352903025,-28.357795156081274
-22.45341169041885,-98.22935314073766,-28.35779539549452
-22.521741832038337,-98.24791687656497,-28.35779592070142
-22.590071867561306,-98.24791648544277,-28.357796161859348
-22.668163444137512,-98.26648016339121,-28.35779672494141
-22.736493587683448,-98.28504389814273,-28.357797254094002
-22.80482362348883,-98.28504350339026,-28.357797497490274
-22.87315376771914,-98.30360723327144,-28.357798025269318
-22.95124523849028,-98.30360677921936,-28.357798305228492
-23.146475113822888,-98.50781103056404,-28.357802158789063
-23.22456680714179,-98.54493882458448,-28.35780301372108
-23.302658611661233,-98.60063074284389,-28.357804159843987
-23.380750308166757,-98.6377585347865,-28.35780501824543
-23.45884211689581,-98.69345045089207,-28.357806165696346
-23.536933927542265,-98.74914236392094,-28.357807312856032
-23.605264305350374,-98.8048343360199,-28.357808427970824
-23.683356120224538,-98.86052624747512,-28.35780957938318
-23.75168650225131,-98.91621821648835,-28.35781069530644
-23.820016885976404,-98.9719101839311,-28.357811812198015
-24.112858511345877,-98.67488392388393,-28.25780831286223
-24.200711539110465,-98.69344751307673,-28.257808930669206
-24.298326002753313,-98.7120110390831,-28.257809587435652
-24.395940467701575,-98.73057456284957,-28.25781024667728
-24.493554933316112,-98.74913808409826,-28.257810906377216
-24.58140784911051,-98.74913753721033,-28.257811243577088
-24.679022315637543,-98.7677010560385,-28.257811908051806
-24.77663666694444,-98.76770044347667,-28.25781228574487
-24.874251135260273,-98.7862639548371,-28.25781295154171
-24.971865487077707,-98.78626333767325,-28.25781333207226
-25.09876532589349,-98.97190380126202,-28.257816704479374
-25.18661848382256,-99.0090314937882,-28.257817626367178
-25.284233079721133,-99.04615912320443,-28.2578185882614
-25.372086240845867,-99.0832868127209,-28.257819513099058
-25.469700959433187,-99.13897856330682,-28.25782076479424
-25.5575541245937,-99.17610624996018,-28.257821693585477
-25.645407291269652,-99.21323393184417,-28.257822620940907
-25.733260580982027,-99.26892574071545,-28.25782383998093
-25.830875187791094,-99.30605335699885,-28.257824812160834
-25.918728481977393,-99.36174516097216,-28.2578260342208
-26.055388593977696,-99.36174426010612,-28.25782658967632
-26.153003206383218,-99.39887186703038,-28.257827566532754
-26.240856507188965,-99.45456366352374,-28.257828794298852
-26.32870968646469,-99.49169133212507,-28.257829734220586
-26.426324429119973,-99.54738305811725,-28.257831004362146
-26.51417773713002,-99.60307484957828,-28.257832237419315
-26.602030922577995,-99.64020251219998,-28.257833182122106
-26.699645672446625,-99.6958942336943,-28.25783445941343
-26.78749898748713,-99.75158601696981,-28.25783569642352
-26.875352305267054,-99.80727779966779,-28.257836935977913
-27.012011837956315,-99.65876541280724,-28.15783519120253
-27.09986503049808,-99.69589306463058,-28.15783614256337
-27.197479534163346,-99.71445651960886,-28.157836847500754
-27.285332729717894,-99.75158416571236,-28.157837800200085
-27.382947235756802,-99.7701476166481,-28.157838507630032
-27.480561872393157,-99.80727519100299,-28.157839507850454
-27.56841451149321,-99.82583714298386,-28.257840177175943
-27.666029149279225,-99.86296471154824,-28.25784117987255
-27.753882220589546,-99.88152821987994,-28.25784185081919
-27.8514967303799,-99.90009166147729,-28.257842566195244
-28.02720371162559,-99.99291261480985,-28.157844786254273
-28.124817787074402,-100.01147447958596,-28.257845507160198
-28.22243243508654,-100.04860203842145,-28.2578465191378
-28.329808523202736,-100.08572951896976,-28.257847575009194
-28.427423040405486,-100.10429294436608,-28.257848300374448
-28.525037693621172,-100.14142049219545,-28.257849316949965
-28.62265234854423,-100.17854803898882,-28.25785033635249
-28.730028308809516,-100.19711138596941,-28.257851110067286
-28.82764296652628,-100.2342389275716,-28.257852130482362
-28.925257626433797,-100.27136646535384,-28.2578531565351
-29.17905549252407,-100.271366166193,-28.157854308791364
-29.296192898946114,-100.28992942602777,-28.157855136238503
-29.403569005166126,-100.32705687825964,-28.1578562128516
-29.520706553079933,-100.36418425888364,-28.157857335804863
-29.62808252404377,-100.3827475807562,-28.157858122812513
-29.745220075078933,-100.41987495229844,-28.15785925355366
-29.852596189607667,-100.45700239592293,-28.157860336568007
-29.969733603988843,-100.47556563269353,-28.157861177141896
-30.07710972137461,-100.51269307046914,-28.157862267044912
-30.194247138996694,-100.53125630152576,-28.15786311114193
-30.30162311766439,-100.54981960312396,-28.157863910650335
-30.399237801154563,-100.58694710899081,-28.15786495856969
-30.506613925889397,-100.62407453366704,-28.15786605654951
-30.613989908884335,-100.64263782832879,-28.157866862523043
-30.711604597176084,-100.6797653229632,-28.157867916273958
-30.818980727900296,-100.71689273943849,-28.15786901821621
-30.92635671441854,-100.7354560242672,-28.157869829158457
-31.023971407640474,-100.77258351303782,-28.157870888713113
-31.131347543577263,-100.80971091904146,-28.157871997111933
-31.238723681194287,-100.84683832582719,-28.15787310831093
-31.004452662426925,-101.23668843211007,-28.057878139813397
-31.053260601177307,-101.3295086842989,-28.057879849548243
