-29.696419400897817,-102.88886230925893,-30.757898353843707
-29.764748465136357,-102.81460370487825,-30.85789747472205
-29.823316409996806,-102.72178266712322,-30.857896253727688
-29.74522320149326,-102.49901382608229,-30.857892307343647
-29.794029702184815,-102.40619286119005,-30.857891044705966
-29.83307461962749,-102.2948078516844,-30.857889440687792
-29.8721196761592,-102.2019869582343,-30.857888135094477
-29.911164589518926,-102.0906019461456,-30.857886535951337
-29.94044820307859,-101.99778112863548,-30.857885187911478
-29.979493112520164,-101.88639611560484,-30.857883591537366
-30.008776722179764,-101.79357529675539,-30.857882247605666
-30.04782162812324,-101.68219028358934,-30.85788065569156
-30.18448148083916,-101.64506100152741,-30.857880708408246
-30.233287960515,-101.55224003030881,-30.8578794606125
-30.282094437496664,-101.45941905989618,-30.85787821560217
-30.33090091282525,-101.36659808932738,-30.857876971782268
-30.369945804749207,-101.25521307254976,-30.85787538975383
-30.418752275547657,-101.16239210040945,-30.85787414909113
-30.46755874368812,-101.0695711263252,-30.85787291072114
-30.51636520892438,-100.97675015313247,-30.857871675083842
-30.555410236841244,-100.88392925152367,-30.857870393121118
-30.604216697502125,-100.7911082789749,-30.857869159275012
-30.623738992976364,-100.71685165007136,-30.85786808024426
-30.662784015696808,-100.62403075087518,-30.857866803358704
-30.701829035549252,-100.53120984933182,-30.857865527920353
-30.7506356340571,-100.4569529924656,-30.857864592729094
-30.78968065039335,-100.36413209118419,-30.85786332041161
-30.828725664884583,-100.27131118894596,-30.857862049778213
-30.867770677521758,-100.17849028619396,-30.857860780555697
-30.916577122993427,-100.08566930611596,-30.85785955901084
-30.95562213169435,-99.99284840379701,-30.857858292803705
-30.994667138943175,-99.90002750265703,-30.857857029152008
-30.906815153351673,-99.95572211568927,-30.757857476062547
-30.926337439408904,-99.8814654826673,-30.757856408324116
-30.95562115827349,-99.80720877413737,-30.75785538823647
-30.97514344244047,-99.73295214286281,-30.757854321608875
-30.994665726424568,-99.65869551132214,-30.7578532573336
-31.01418800914849,-99.58443887931708,-30.757852191156417
-31.033710291278524,-99.51018224726266,-30.75785112829204
